"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0027042","1","1","1","1","644.122319937","direct","3","1","4","¿Cuántos centímetros corresponden
al talle 36 del calzado?","23","24",,"0","0","1","competitive","left","2.32796406746","646.450365067","2.67203593254","649.361824036","4.9888010025","654.350692034","1.0111989975","655.426789999","656.454991102","656.561063051","659.561480045","0","659.578092098","661.740525961",
"sujeto_0027042","1","1","2","2","661.896445036","inverse","3","1","2","¿Cuántas metros mide la Intendencia
Municipal de Montevideo? ","84","78",,"0","0","1","individual","right","1.62952280045","663.526031971","3.37047719955","667.07080698","5.44347190857","672.51432991","0.556528091431","673.121803999","674.999765873","675.0557549","678.057470083","0","678.073508024","680.165499926",
"sujeto_0027042","1","1","3","3","680.325037003","direct","1","1","3","¿Cuántas La Pasiva
 hay en uruguay?","15","11",,"1","1","1","competitive","left","0.0136098861694","680.338702917","4.98639011383","685.496991873","4.7829990387","690.280072927","1.2170009613","691.548886061","693.160477877","693.248683929","696.25157094","1","696.266936064","700.545181036",
"sujeto_0027042","1","1","4","4","700.752181053","inverse","3","1","3","¿De que color es la camiseta de uruguay?","blanca","celeste","right","1","1","1","individual","right","1.84445619583","702.59678793","3.15554380417","705.975611925","4.89715504646","710.872821093","1.10284495354","712.025690079","713.230372906","713.276334047","716.279207945","1","716.294514894","719.745480061",
"sujeto_0027042","1","1","5","5","719.912484884","direct","2","1","1","¿Cuánto metros mide
la torre Eiffel?","333","324",,"1","1","1","competitive","right","2.29189801216","722.204542875","2.70810198784","725.17010498","4.03537893295","729.205568075","1.96462106705","731.220016003","732.741304874","732.838620901","735.841482878","1","735.856538057","742.893151999",
"sujeto_0027042","1","1","6","6","743.056755066","inverse","3","1","4","¿Cuantas ciudades existen
 en todo el uruguay?","63","72",,"0","0","1","individual","left","1.90252804756","744.959352016","3.09747195244","748.315456867","4.50606298447","752.821623087","1.49393701553","754.383519888","755.437476873","755.483906031","758.48548007","0","758.50109601","766.127594948",
"sujeto_0027042","1","1","7","7","766.320067883","direct","1","1","1","¿Cuantos estados tiene África?","52","54",,"1","1","0","competitive","left","1.6729850769","767.993114948","3.3270149231","771.528789043","3.95550107956","775.484371901","2.04449892044","777.579145908","779.441475868","779.53093791","782.533473969","1","782.54738307","788.308331966",
"sujeto_0027042","1","1","8","8","788.466031075","inverse","4","1","4","¿En qué año nació
 Stephen Hawking?","1952","1942",,"0","0","1","competitive",,"0.199848175049","788.665930986","4.80015182495","793.657016993","6","799.657115936","0","799.672304869","801.116549969","801.208615065","804.209472895","0","804.225914955","810.32147789",
"sujeto_0027042","1","1","9","9","810.52795887","direct","2","1","3","¿Cuánto años tenía Artigas
 cuando se fue a Paraguay?","56","57",,"1","1","1","competitive","left","2.79691100121","813.324966908","2.20308899879","815.750182867","4.41888904572","820.16912508","1.58111095428","821.803737879","823.353158951","823.454480886","826.457372904","1","826.471807957","832.51747489",
"sujeto_0027042","1","1","10","10","832.72371006","inverse","1","1","2","¿Cuantos milímetros 
mide una hoja A2?","420x592","420x594",,"0","0","1","competitive","right","1.54993700981","834.273701906","3.45006299019","837.914750099","4.31118512154","842.226013899","1.68881487846","843.966229916","845.534080029","845.633459091","848.636347055","0","848.651309967","855.724862099",
"sujeto_0027042","1","1","11","11","855.905948877","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4",,"0","0","1","competitive","left","1.90877389908","857.814877033","3.09122610092","861.127487898","4.26031303406","865.387877941","1.73968696594","867.178576946","868.860536098","868.946633101","871.949485064","0","871.963743925","875.693477869",
"sujeto_0027042","1","1","12","12","875.849185944","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17",,"0","0","0","competitive","left","1.74013400078","877.589375019","3.25986599922","881.055447102","4.5982170105","885.653721094","1.4017829895","887.106501102","888.479156017","888.573806047","891.576704979","0","891.591374874","894.365916967",
"sujeto_0027042","1","1","13","13","894.5598979","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo",,"0","0","0","individual","right","2.94928884506","897.509244919","2.05071115494","899.815771103","4.72765803337","904.54348588","1.27234196663","905.866457939","906.945472956","907.00028491","910.003166914","0","910.017945051","913.857450962",
"sujeto_0027042","1","1","14","14","914.0362041","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin",,"1","1","0","competitive","left","1.27464008331","915.310905933","3.72535991669","919.226311922","4.55686187744","923.783258915","1.44313812256","925.261250019","926.7189641","926.811559916","929.813482046","1","929.829828024","937.601461887",
"sujeto_0027042","1","1","15","15","937.815057039","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249",,"1","1","0","individual","right","1.64172410965","939.456876993","3.35827589035","942.9892869","4.72684907913","947.716191053","1.27315092087","949.040697098","950.089430094","950.141699076","953.142141104","1","953.159030914","959.84946394",
"sujeto_0027042","1","1","16","16","960.010169983","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda",,"0","0","1","individual","left","2.12853908539","962.138768911","2.87146091461","965.215282917","5.26667690277","970.482028961","0.733323097229","971.269809008","973.009468079","973.054282904","976.05715704","0","976.072329998","979.532777071",
"sujeto_0027042","1","1","17","17","979.723803043","direct","4","1","3","¿Cuántos dientes tiene un
 tiburón blanco?","6000","3000",,"0","0","1","individual","right","3.25264501572","982.976502895","1.74735498428","984.925510883","4.2742331028","989.199801922","1.7257668972","990.97863102","992.017529964","992.079489946","995.081481934","0","995.097132921","999.905467987",
"sujeto_0027042","1","1","18","18","1000.13245392","inverse","4","1","1","¿Cuánto mide el paralelo Ecuador?","40.000km","70.000km",,"0","0","1","competitive","right","2.97979402542","1003.11230493","2.02020597458","1005.37064195","4.40781188011","1009.77852798","1.59218811989","1011.42560196","1013.38147187","1013.47630692","1016.47919607","0","1016.49413109","1020.09347391",
"sujeto_0027042","1","1","19","19","1020.29621005","direct","4","1","2","¿Cuál fue el primer libro 
de Stephen King?","Carrie","The Stand",,"1","1","1","individual","right","4.3269340992","1024.62320209","0.673065900803","1025.5313201","5.36102795601","1030.89243293","0.638972043991","1031.5839231","1033.3279469","1033.38445687","1036.38734293","1","1036.40154505","1040.87345505",
"sujeto_0027042","1","1","20","20","1041.05430198","inverse","2","1","3","¿Qué civilización practicaba
 la momificación?","Grecia","Egipto","right","0","0","1","competitive","right","2.88651800156","1043.9408989","2.11348199844","1046.27922606","5.32290005684","1051.60220194","0.677099943161","1052.3308959","1054.27011395","1054.36506391","1057.36547494","1","1057.38215899","1061.60947299",
"sujeto_0027042","1","1","21","21","1061.7849679","direct","4","1","4","¿Cuántos millones de visitas
 recibe google por minuto?","3.0","4.5",,"0","0","1","competitive","right","3.20787405968","1064.99299598","1.79212594032","1066.99225402","4.71470618248","1071.70704508","1.28529381752","1073.04306698","1074.55747795","1074.66018987","1077.66146588","0","1077.67799401","1084.80059409",
"sujeto_0027042","1","1","22","22","1084.97974992","inverse","1","1","3","La máquina de fax. se inventó en:","1843","1960",,"0","0","1","competitive","left","1.48983883858","1086.46964693","3.51016116142","1090.17094707","5.02290010452","1095.19393206","0.977099895477","1096.22275305","1097.46477509","1097.55673504","1100.55963087","0","1100.57375193","1103.8094759",
"sujeto_0027042","1","1","23","23","1104.00915194","direct","2","1","4","En la verdadera historia de los
 300 espartanos. habían:","300 soldados","4300 soldados",,"1","1","1","individual",,"4.00225901604","1108.01146889","0.997740983963","1109.21520996","6","1115.21535087","0","1115.23306298","1116.49348402","1116.54987097","1119.55274987","0","1119.56754088","1123.36922693",
"sujeto_0027042","1","1","24","24","1123.53579187","inverse","1","1","4","¿Cuántos milímetros crece
 el pelo por día?","0.4","0.04",,"0","0","0","competitive","left","1.45029497147","1124.98618197","3.54970502853","1128.72311306","4.84333395958","1133.566504","1.15666604042","1134.77625489","1136.53687692","1136.62628007","1139.62916994","0","1139.643713","1146.37872887",
"sujeto_0027042","1","1","25","25","1146.59576988","direct","4","1","1","¿Cuánto mide la baldosa gris 
clásica de Montevideo?","22x22 cm.","20x20 cm.",,"1","1","1","individual","right","3.20829296112","1149.80416107","1.79170703888","1151.82220006","4.84107708931","1156.66335988","1.15892291069","1157.88789606","1159.88147688","1159.93892288","1162.94180202","1","1162.95677805","1168.49745297",
"sujeto_0027042","1","1","26","26","1168.65865588","inverse","2","1","2","¿Cuántas películas de rápidos
 y furiosos hay?","10","11",,"1","1","0","competitive","left","4.22035002708","1172.879107","0.779649972916","1173.86694407","5.64135503769","1179.50838494","0.358644962311","1179.93685889","1181.29482007","1181.40147805","1184.40437293","1","1184.41892791","1186.45347595",
"sujeto_0027042","1","1","27","27","1186.68691707","direct","3","1","1","¿Cuántos masters 1000
 ganó Del Potro?","1","2",,"1","1","1","competitive","left","2.0437271595","1188.73073602","2.9562728405","1191.89233994","5.18961691856","1197.08204389","0.810383081436","1197.92690396","1199.68143606","1199.777843","1202.78074908","1","1202.79573607","1210.19199491",
