"code","nro_aplicante","nro_bloque","nro_trial_bloque","nro_trial_global","show_game_type","choice_order","rival","pay_individual","pay_competitive","question","answer_left_text","answer_right_text","correct_answer","outcome_individual","outcome_competitive","outcome_rival","game_type","answer","social_time","rt_game_type","feedback_delay","show_question","answer_time","rt_answer_global","feedback_delay_2","show_jitter","jitter_time","show_outcome","outcome_time","outcome_participant_real","show_final_jitter","second_jitter_time","inicio_descanso"
"sujeto_0020703","1","1","1","1","897.02499795","direct","3","1","4","¿Cuántos centímetros corresponden
al talle 36 del calzado?","23","24","","0","0","1","competitive","right","1.1376619339","898.162699938","3.8623380661","902.178215981","2.68944191933","904.867724895","3.31055808067","908.228856087","909.257182121","909.329939127","912.332928896","0","912.346785069","914.509033918",""
"sujeto_0020703","1","1","2","2","914.648395061","inverse","3","1","2","¿Cuántas metros mide la Intendencia
Municipal de Montevideo? ","84","78","","0","0","1","competitive","right","0.950281143188","915.598740101","4.04971885681","919.82020402","5.06350111961","924.883745909","0.936498880386","925.855652094","927.733005047","927.806299925","930.809276104","0","930.823300123","932.916038036",""
"sujeto_0020703","1","1","3","3","933.041561127","direct","1","1","3","¿Cuántas La Pasiva
 hay en uruguay?","15","11","","1","1","1","competitive","left","1.47314190865","934.514746904","3.52685809135","938.18046093","2.93722987175","941.117758036","3.06277012825","944.23070097","945.842386007","945.914879084","948.917812109","1","948.933377981","953.211715937",""
"sujeto_0020703","1","1","4","4","953.337985992","inverse","3","1","3","¿De que color es la camiseta de uruguay?","blanca","celeste","right","1","1","1","competitive","right","1.13171291351","954.469746113","3.86828708649","958.488574982","2.24111580849","960.729729891","3.75888419151","964.540452957","965.745225906","965.841960907","968.844932079","1","968.858926058","972.312839985",""
"sujeto_0020703","1","1","5","5","972.445435047","direct","2","1","1","¿Cuánto metros mide
la torre Eiffel?","333","324","","1","1","1","competitive","right","1.6913151741","974.136796951","3.3086848259","977.600321054","3.86444115639","981.46480298","2.13555884361","983.634829044","985.156183958","985.236208916","988.237087965","1","988.253266096","995.289047003",""
"sujeto_0020703","1","1","6","6","995.425570011","inverse","3","1","4","¿Cuantas ciudades existen
 en todo el uruguay?","63","72","","0","0","1","competitive","right","2.14117908478","997.566813946","2.85882091522","1000.57951903","5.81221985817","1006.39180899","0.18778014183","1006.61483908","1007.66964102","1007.74795294","1010.75093889","0","1010.76501203","1018.39158702",""
"sujeto_0020703","1","1","7","7","1018.51658893","direct","1","1","1","¿Cuantos estados tiene África?","52","54","","1","1","0","competitive","right","2.14215707779","1020.658813","2.85784292221","1023.67444396","2.91825294495","1026.59276199","3.08174705505","1029.72482204","1031.5888021","1031.65992808","1034.66289806","1","1034.677073","1040.43808889",""
"sujeto_0020703","1","1","8","8","1040.57844591","inverse","4","1","4","¿En qué año nació
 Stephen Hawking?","1952","1942","","0","0","1","competitive","right","1.42630696297","1042.00481796","3.57369303703","1045.73529005","3.82944107056","1049.56477189","2.17055892944","1051.76923704","1053.21300507","1053.28782701","1056.29080009","0","1056.30468512","1062.4040451",""
"sujeto_0020703","1","1","9","9","1062.53984189","direct","2","1","3","¿Cuánto años tenía Artigas
 cuando se fue a Paraguay?","56","57","","1","1","1","competitive","left","1.86294102669","1064.40283203","3.13705897331","1067.71326399","3.49954104424","1071.21287012","2.50045895576","1073.76325107","1075.31277394","1075.39777613","1078.40076494","1","1078.41471291","1084.46202207",""
"sujeto_0020703","1","1","10","10","1084.60331011","inverse","1","1","2","¿Cuantos milímetros 
mide una hoja A2?","420x592","420x594","","0","0","1","competitive","right","1.15045595169","1085.75381207","3.84954404831","1089.758044","4.85376095772","1094.61186504","1.14623904228","1095.80995703","1097.37839007","1097.4599731","1100.46104693","0","1100.47716308","1107.55080009",""
"sujeto_0020703","1","1","11","11","1107.71653199","direct","3","1","3","¿Cuál es la menor temperatura 
registrada en Uruguay?","-5.4","-7.4","","0","0","1","competitive","right","1.67024493217","1109.38684297","3.32975506783","1112.87065697","3.8731238842","1116.74382091","2.1268761158","1118.92055702","1120.60252595","1120.67203999","1123.67502308","0","1123.68927312","1127.42254901",""
"sujeto_0020703","1","1","12","12","1127.55823803","inverse","2","1","2","¿Cuantos años hace que 
se fundó facebook?","18","17","","0","0","0","competitive","left","1.15755009651","1128.71585393","3.84244990349","1132.69646692","3.27835202217","1135.97486091","2.72164797783","1138.73119807","1140.10390091","1140.18192196","1143.18488908","0","1143.20001507","1145.97463894",""
"sujeto_0020703","1","1","13","13","1146.10285091","direct","1","1","4","¿Cuál animal es más
 pesado en promedio?","Rinoceronte","Hipopotamo","","0","0","0","competitive","right","1.46296405792","1147.56588101","3.53703594208","1151.29059911","4.11626291275","1155.40692711","1.88373708725","1157.33980608","1158.41900706","1158.4906249","1161.49299407","0","1161.5081141","1165.34910107",""
"sujeto_0020703","1","1","14","14","1165.47880101","inverse","1","1","2","¿Qué personaje de dragon ball 
murió más veces?","Chaoz","Krillin","","1","1","0","competitive","right","1.74805617332","1167.22692204","3.25194382668","1170.63334799","4.0724902153","1174.70590305","1.9275097847","1176.684026","1178.14099693","1178.21828008","1181.22101903","1","1181.23570609","1189.00861192",""
"sujeto_0020703","1","1","15","15","1189.14207196","direct","3","1","2","La universidad de oxford. 
existe desde:","1096","1249","","1","1","0","individual","left","1.76975488663","1190.91189289","3.23024511337","1194.29554605","3.31431603432","1197.6099031","2.68568396568","1200.34570312","1201.39454293","1201.43086004","1204.43299198","1","1204.44820809","1211.13901091",""
"sujeto_0020703","1","1","16","16","1211.26953602","inverse","3","1","1","¿Qué escritor latino ganó antes
 el premio nobel?"," García Marquez","Neruda","","0","0","1","competitive","left","1.03729987144","1212.30690312","3.96270012856","1216.42318606","4.98768210411","1221.41093111","1.01231789589","1222.47451591","1224.21454096","1224.29217792","1227.29513001","0","1227.30911303","1230.76961994",""
